date,Last Price,Max Price,Min Price,Avg Price,Quantity,SMA_20,EMA_10,WMA_30,MACD,HMA_50,RSI,STOCH_K,STOCH_D,CCI,MOMENTUM,WILLIAMS_R
2022-05-30,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.317040138586,1195.8451612903225,10.319130055037476,1218.7392760180994,,inf,,,0.0,inf
2022-05-31,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.441214658843,1196.883870967742,9.672792023218108,1218.8683257918553,,inf,,,0.0,inf
2022-06-01,1200.0,1200.0,1200.0,1200.0,80.0,1200.0,1199.5428119935987,1197.774193548387,9.056170579220407,1218.6268778280544,,100.0,,666.6666666666667,0.0,-0.0
2022-06-02,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.6259370856715,1198.516129032258,8.469858387151135,1218.0149321266967,,100.0,,-35.08771929824562,0.0,-0.0
2022-06-03,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.6939485246403,1199.1096774193547,7.913974380405762,1217.1386425339365,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-06,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.749594247433,1199.5548387096774,7.388264980472513,1216.0889980607628,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-07,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.7951225660813,1199.8516129032257,6.892187644564956,1214.9418228829995,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-08,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.832373008612,1200.0,6.424979616209157,1213.7577763413058,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-09,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.8628506434097,1200.0,5.985714299221399,1212.5823529411766,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-13,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.8877868900624,1200.0,5.5733472924735,1211.445882352941,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-14,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9081892736874,1200.0,5.186753799523331,1210.3635294117646,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-15,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9248821330168,1200.0,4.824758854339734,1209.335294117647,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-16,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9385399270136,1200.0,4.486161574160633,1208.3611764705881,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-17,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9497144857382,1200.0,4.169754456366263,1207.4411764705885,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-20,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.958857306513,1200.0,3.874338572551551,1206.575294117647,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-21,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.966337796238,1200.0,3.5987353750037983,1205.7635294117647,,100.0,100.0,-35.08771929824562,0.0,-0.0
2022-06-22,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.972458196922,1200.0,3.341795714531827,1205.0058823529414,,inf,,-35.08771929824562,0.0,inf
2022-06-23,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9774657974815,1200.0,3.102406570691528,1204.3023529411764,,inf,,-35.08771929824562,0.0,inf
2022-06-24,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.981562925212,1200.0,2.879495913031178,1203.6529411764707,,inf,,-35.08771929824562,0.0,inf
2022-06-27,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.984915120628,1200.0,2.6720360426359093,1203.0576470588237,,inf,,-35.08771929824562,0.0,inf
2022-06-28,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9876578259684,1200.0,2.4790457049457473,1202.516470588235,,inf,,-35.08771929824562,0.0,inf
2022-06-29,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9899018576104,1200.0,2.299591215816008,1202.0294117647059,,inf,,-35.08771929824562,0.0,inf
2022-06-30,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9917378834994,1200.0,2.132786801645125,1201.5964705882354,,inf,,,0.0,inf
2022-07-01,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9932400864993,1200.0,1.977794319868508,1201.2176470588236,,inf,,,0.0,inf
2022-07-04,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9944691616813,1200.0,1.8338224971676027,1200.8929411764707,,inf,,,0.0,inf
2022-07-05,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9954747686484,1200.0,1.7001257985025404,1200.6223529411766,,inf,,,0.0,inf
2022-07-06,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.996297537985,1200.0,1.5760030197934611,1200.4058823529413,,inf,,,0.0,inf
2022-07-07,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9969707128967,1200.0,1.4607956801235105,1200.2435294117647,,inf,,,0.0,inf
2022-07-08,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.99752149237,1200.0,1.3538862751952365,1200.135294117647,,inf,,,0.0,inf
2022-07-11,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9979721301208,1200.0,1.2546964419873348,1200.0676470588235,,inf,,,0.0,inf
2022-07-12,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9983408337353,1200.0,1.1626850747504704,1200.0289915966387,,inf,,,0.0,inf
2022-07-13,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9986425003287,1200.0,1.0773464243541184,1200.0096638655461,,inf,,,0.0,inf
2022-07-14,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9988893184507,1200.0,0.9982082062447262,1200.0019327731093,,inf,,,0.0,inf
2022-07-15,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9990912605506,1200.0,0.9248297367144005,1200.0,,inf,,,0.0,inf
2022-07-18,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9992564859049,1200.0,0.8568001125900082,1200.0,,inf,,,0.0,inf
2022-07-19,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9993916702858,1200.0,0.793736445682498,1200.0,,inf,,,0.0,inf
2022-07-20,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9995022756884,1200.0,0.735282160262841,1200.0,,inf,,,0.0,inf
2022-07-21,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9995927710177,1200.0,0.6811053593182805,1200.0,,inf,,,0.0,inf
2022-07-22,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9996668126507,1200.0,0.6308972633153189,1200.0,,inf,,,0.0,inf
2022-07-25,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9997273921688,1200.0,0.5843707235601414,1200.0,,inf,,,0.0,inf
2022-07-26,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.999776957229,1200.0,0.5412588109479657,1200.0,,inf,,,0.0,inf
2022-07-27,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.99981751046,1200.0,0.5013134798591636,1200.0,,inf,,,0.0,inf
2022-07-28,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9998506903762,1200.0,0.46430430615873775,1200.0,,inf,,,0.0,inf
2022-07-29,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9998778375805,1200.0,0.43001729763363983,1200.0,,inf,,,0.0,inf
2022-08-01,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999000489295,1200.0,0.3982537747422157,1200.0,,inf,,,0.0,inf
2022-08-03,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999182218514,1200.0,0.3688293192033143,1200.0,,inf,,,0.0,inf
2022-08-04,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999330906057,1200.0,0.34157278772204336,1200.0,,inf,,,0.0,inf
2022-08-05,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.99994525595,1200.0,0.31632538798317,1200.0,,inf,,,0.0,inf
2022-08-08,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999552094137,1200.0,0.2929398139658588,1200.0,,inf,,,0.0,inf
2022-08-09,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999633531565,1200.0,0.27127943758250694,1200.0,,inf,,,0.0,inf
2022-08-10,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999700162189,1200.0,0.2512175536628547,1200.0,,inf,,,0.0,inf
2022-08-11,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999754678154,1200.0,0.23263667533638,1200.0,,inf,,,0.0,inf
2022-08-12,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999799282125,1200.0,0.215427876928743,1200.0,,inf,,,0.0,inf
2022-08-15,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999835776284,1200.0,0.19949018157308274,1200.0,,inf,,,0.0,inf
2022-08-16,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.999986563514,1200.0,0.18472999083496688,1200.0,,inf,,,0.0,inf
2022-08-17,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999890065114,1200.0,0.17106055375120377,1200.0,,inf,,,0.0,inf
2022-08-18,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999910053275,1200.0,0.15840147280255223,1200.0,,inf,,,0.0,inf
2022-08-19,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999926407224,1200.0,0.1466782444490491,1200.0,,inf,,,0.0,inf
2022-08-22,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999939787729,1200.0,0.13582183198468556,1200.0,,inf,,,0.0,inf
2022-08-23,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999950735414,1200.0,0.12576826857821288,1200.0,,inf,,,0.0,inf
2022-08-24,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999959692611,1200.0,0.11645828848963902,1200.0,,inf,,,0.0,inf
2022-08-25,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999967021226,1200.0,0.1078369845627094,1200.0,,inf,,,0.0,inf
2022-08-26,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999973017366,1200.0,0.09985349020917056,1200.0,,inf,,,0.0,inf
2022-08-29,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999977923299,1200.0,0.09246068420316078,1200.0,,inf,,,0.0,inf
2022-08-30,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999981937244,1200.0,0.08561491671457588,1200.0,,inf,,,0.0,inf
2022-08-31,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999985221382,1200.0,0.0792757551014347,1200.0,,inf,,,0.0,inf
2022-09-01,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999987908402,1200.0,0.07340574808154088,1200.0,,inf,,,0.0,inf
2022-09-02,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999990106874,1200.0,0.06797020699104905,1200.0,,inf,,,0.0,inf
2022-09-05,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999991905622,1200.0,0.06293700292280846,1200.0,,inf,,,0.0,inf
2022-09-06,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999993377326,1200.0,0.0582763786196665,1200.0,,inf,,,0.0,inf
2022-09-07,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999994581447,1200.0,0.05396077406726363,1200.0,,inf,,,0.0,inf
2022-09-09,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999995566639,1200.0,0.0499646648131602,1200.0,,inf,,,0.0,inf
2022-09-12,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999996372703,1200.0,0.04626441209506993,1200.0,,inf,,,0.0,inf
2022-09-13,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999997032212,1200.0,0.04283812393009612,1200.0,,inf,,,0.0,inf
2022-09-14,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999997571808,1200.0,0.03966552637712084,1200.0,,inf,,,0.0,inf
2022-09-15,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999998013297,1200.0,0.03672784423315534,1200.0,,inf,,,0.0,inf
2022-09-16,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999998374515,1200.0,0.03400769048221264,1200.0,,inf,,,0.0,inf
2022-09-19,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999998670057,1200.0,0.03148896386278466,1200.0,,inf,,,0.0,inf
2022-09-20,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999998911865,1200.0,0.02915675396025108,1200.0,,inf,,,0.0,inf
2022-09-21,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999109707,1200.0,0.026997253279205324,1200.0,,inf,,,0.0,inf
2022-09-22,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.999999927158,1200.0,0.0249976757852437,1200.0,,inf,,,0.0,inf
2022-09-23,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.999999940402,1200.0,0.02314618144328051,1200.0,,inf,,,0.0,inf
2022-09-26,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.999999951238,1200.0,0.021431806315604263,1200.0,,inf,,,0.0,inf
2022-09-27,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999601037,1200.0,0.019844397810174996,1200.0,,inf,,,0.0,inf
2022-09-28,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999673576,1200.0,0.018374554704223556,1200.0,,inf,,,0.0,inf
2022-09-29,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999732925,1200.0,0.01701357159026884,1200.0,,inf,,,0.0,inf
2022-09-30,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999781483,1200.0,0.01575338742304666,1200.0,,inf,,,0.0,inf
2022-10-03,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999821212,1200.0,0.014586537862896876,1200.0,,inf,,,0.0,inf
2022-10-04,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999853717,1200.0,0.013506111137758126,1200.0,,inf,,,0.0,inf
2022-10-05,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999880313,1200.0,0.012505707166155844,1200.0,,inf,,,0.0,inf
2022-10-06,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999902072,1200.0,0.011579399699485293,1200.0,,inf,,,0.0,inf
2022-10-07,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999919876,1200.0,0.010721701260308691,1200.0,,inf,,,0.0,inf
2022-10-10,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999934444,1200.0,0.009927530673849105,1200.0,,inf,,,0.0,inf
2022-10-12,1200.0,0.0,0.0,1200.0,0.0,1200.0,1199.9999999946363,1200.0,0.009192182998731369,1200.0,,inf,,,0.0,inf
2022-10-13,1001.0,1001.0,1001.0,1001.0,30.0,1190.05,1163.8181818137932,1187.1612903225807,-15.866132572963124,1194.2971342383105,0.0,100.0,,666.6666666666665,-199.0,-0.0
2022-10-14,1001.0,0.0,0.0,1001.0,0.0,1180.1,1134.2148760294672,1174.7505376344086,-28.123254446460578,1183.9732320620556,0.0,100.0,,-108.04117328380171,-199.0,-0.0
2022-10-17,1001.0,0.0,0.0,1001.0,0.0,1170.15,1109.9939894786548,1162.7677419354839,-37.40591968129252,1170.071960784314,0.0,100.0,100.0,-103.5925551868417,-199.0,-0.0
2022-10-18,1001.0,0.0,0.0,1001.0,0.0,1160.2,1090.1769004825358,1151.2129032258065,-44.25238481192923,1153.59882568412,0.0,100.0,100.0,-99.19473613741128,-199.0,-0.0
2022-10-19,1001.0,0.0,0.0,1001.0,0.0,1150.25,1073.9629185766203,1140.0860215053763,-49.11212376257731,1135.521170006464,0.0,100.0,100.0,-94.8468509590239,-199.0,-0.0
2022-10-20,1001.0,0.0,0.0,1001.0,0.0,1140.3,1060.696933380871,1129.3870967741937,-52.359929222343226,1116.7681749622927,0.0,100.0,100.0,-90.54805401111994,-199.0,-0.0
2022-10-21,1001.0,0.0,0.0,1001.0,0.0,1130.35,1049.8429454934399,1119.116129032258,-54.30781179939822,1098.2308597285069,0.0,100.0,100.0,-86.29751864075281,-199.0,-0.0
2022-10-25,1001.0,0.0,0.0,1001.0,0.0,1120.4,1040.962409949178,1109.2731182795699,-55.21503818541669,1080.7620814479637,0.0,100.0,100.0,-82.0944366526414,-199.0,-0.0
2022-10-26,1001.0,0.0,0.0,1001.0,0.0,1110.45,1033.6965172311457,1099.858064516129,-55.29659688460015,1064.3618401206636,0.0,100.0,100.0,-77.93801779687004,-199.0,-0.0
2022-10-27,1001.0,0.0,0.0,1001.0,0.0,1100.5,1027.7516959163918,1090.8709677419354,-54.7303355020847,1049.0301357466062,0.0,100.0,100.0,-73.82748927356111,-199.0,-0.0
2022-10-28,1001.0,0.0,0.0,1001.0,0.0,1090.55,1022.8877512043205,1082.3118279569892,-53.662975894677174,1034.7669683257918,0.0,100.0,100.0,-66.66666666666666,-199.0,-0.0
2022-10-31,1001.0,0.0,0.0,1001.0,0.0,1080.6,1018.9081600762621,1074.1806451612904,-52.21518160517326,1021.5723378582203,0.0,100.0,100.0,-60.6060606060606,-199.0,-0.0
2022-11-01,1001.0,0.0,0.0,1001.0,0.0,1070.65,1015.6521309714872,1066.4774193548387,-50.485825035275184,1009.4462443438914,0.0,100.0,100.0,-55.555555555555586,-199.0,-0.0
2022-11-02,1001.0,0.0,0.0,1001.0,0.0,1060.7,1012.9881071584895,1059.2021505376345,-48.55557900432632,998.3886877828055,0.0,100.0,100.0,-51.28205128205123,-199.0,-0.0
2022-11-03,1001.0,0.0,0.0,1001.0,0.0,1050.75,1010.8084513114914,1052.3548387096773,-46.489938051254285,988.3996681749622,,inf,,-47.619047619047606,0.0,inf
2022-11-04,1001.0,0.0,0.0,1001.0,0.0,1040.8,1009.0250965275837,1045.9354838709678,-44.34175852333453,979.4791855203619,,inf,,-44.44444444444448,0.0,inf
2022-11-07,1001.0,0.0,0.0,1001.0,0.0,1030.85,1007.565988068023,1039.9440860215054,-42.15339269919991,971.6272398190043,,inf,,-41.66666666666659,0.0,inf
2022-11-08,1001.0,0.0,0.0,1001.0,0.0,1020.9,1006.3721720556551,1034.3806451612904,-39.95848052702365,964.8438310708898,,inf,,-39.21568627450973,0.0,inf
2022-11-09,1001.0,0.0,0.0,1001.0,0.0,1010.95,1005.3954135000814,1029.2451612903226,-37.78345269381418,959.128959276018,,inf,,-37.03703703703702,0.0,inf
2022-11-10,1001.0,0.0,0.0,1001.0,0.0,1001.0,1004.5962474091575,1024.5376344086021,-35.64879040062931,954.4826244343892,,inf,,-35.08771929824558,0.0,inf
2022-11-11,1001.0,0.0,0.0,1001.0,0.0,1001.0,1003.942384243856,1020.258064516129,-33.57008016636064,950.904826546003,,inf,,0.0,0.0,inf
2022-11-14,1001.0,0.0,0.0,1001.0,0.0,1001.0,1003.4074052904276,1016.4064516129032,-31.558896020806856,948.3955656108599,,inf,,0.0,0.0,inf
2022-11-15,1001.0,0.0,0.0,1001.0,0.0,1001.0,1002.9696952376225,1012.9827956989247,-29.623536407956408,946.9548416289593,,inf,,0.0,0.0,inf
2022-11-16,1001.0,0.0,0.0,1001.0,0.0,1001.0,1002.6115688307821,1009.9870967741936,-27.769638860475766,946.5826546003018,,inf,,0.0,0.0,inf
2022-11-17,1001.0,0.0,0.0,1001.0,0.0,1001.0,1002.3185563160944,1007.4193548387096,-26.000691906062457,947.2790045248869,,inf,,0.0,0.0,inf
2022-11-18,1001.0,0.0,0.0,1001.0,0.0,1001.0,1002.0788188040772,1005.2795698924731,-24.318460623760757,949.0438914027148,,inf,,0.0,0.0,inf
2022-11-21,1001.0,0.0,0.0,1001.0,0.0,1001.0,1001.8826699306086,1003.5677419354839,-22.72333969747001,951.5711613876321,,inf,,0.0,0.0,inf
2022-11-22,1001.0,0.0,0.0,1001.0,0.0,1001.0,1001.7221844886797,1002.2838709677419,-21.214645641858056,954.5983968972204,,inf,,0.0,0.0,inf
2022-11-23,1001.0,0.0,0.0,1001.0,0.0,1001.0,1001.5908782180105,1001.4279569892473,-19.790858041115257,957.9069166127989,,inf,,0.0,0.0,inf
2022-11-24,1001.0,0.0,0.0,1001.0,0.0,1001.0,1001.4834458147358,1001.0,-18.449818091346856,961.3217754794225,,inf,,0.0,0.0,inf
